zone,param,timestamp,value
Vivek Vihar,NO2,2025-11-12 01:00:00,45.7
Vivek Vihar,NO2,2025-11-12 02:00:00,41.8
Vivek Vihar,NO2,2025-11-12 03:00:00,38.8
Vivek Vihar,NO2,2025-11-12 04:00:00,43.2
Vivek Vihar,NO2,2025-11-12 11:00:00,43.2
Vivek Vihar,NO2,2025-11-12 12:00:00,
Vivek Vihar,NO2,2025-11-12 13:00:00,35.3
Vivek Vihar,NO2,2025-11-12 14:00:00,32.1
Vivek Vihar,NO2,2025-11-12 15:00:00,31.8
Vivek Vihar,NO2,2025-11-12 16:00:00,31.6
Vivek Vihar,NO2,2025-11-12 17:00:00,41.6
Vivek Vihar,NO2,2025-11-12 18:00:00,70.8
Vivek Vihar,NO2,2025-11-12 23:00:00,77.0
Vivek Vihar,NO2,2025-11-13 00:00:00,75.1
Vivek Vihar,NO2,2025-11-13 01:00:00,78.1
Vivek Vihar,NO2,2025-11-13 02:00:00,64.7
Vivek Vihar,NO2,2025-11-13 03:00:00,61.9
Vivek Vihar,NO2,2025-11-13 04:00:00,56.8
Vivek Vihar,NO2,2025-11-13 05:00:00,50.7
Vivek Vihar,NO2,2025-11-13 06:00:00,52.0
Vivek Vihar,NO2,2025-11-13 07:00:00,51.4
Vivek Vihar,NO2,2025-11-13 08:00:00,55.9
Vivek Vihar,NO2,2025-11-13 09:00:00,54.5
Vivek Vihar,NO2,2025-11-13 10:00:00,52.7
Vivek Vihar,NO2,2025-11-13 11:00:00,42.2
Vivek Vihar,NO2,2025-11-13 12:00:00,38.9
Vivek Vihar,NO2,2025-11-13 13:00:00,32.2
Vivek Vihar,NO2,2025-11-13 14:00:00,29.4
Vivek Vihar,NO2,2025-11-13 15:00:00,28.0
Vivek Vihar,NO2,2025-11-13 16:00:00,32.9
Vivek Vihar,NO2,2025-11-13 17:00:00,39.5
Vivek Vihar,NO2,2025-11-13 18:00:00,84.7
Vivek Vihar,NO2,2025-11-13 19:00:00,96.0
Vivek Vihar,NO2,2025-11-13 20:00:00,99.4
Vivek Vihar,NO2,2025-11-14 01:00:00,78.6
Vivek Vihar,NO2,2025-11-14 02:00:00,58.4
Vivek Vihar,NO2,2025-11-14 03:00:00,46.7
Vivek Vihar,NO2,2025-11-14 04:00:00,44.9
Vivek Vihar,NO2,2025-11-14 05:00:00,41.2
Vivek Vihar,NO2,2025-11-14 06:00:00,47.8
Vivek Vihar,NO2,2025-11-14 07:00:00,54.7
Vivek Vihar,NO2,2025-11-14 08:00:00,62.6
Vivek Vihar,NO2,2025-11-14 09:00:00,56.7
Vivek Vihar,NO2,2025-11-14 10:00:00,52.5
Vivek Vihar,NO2,2025-11-14 11:00:00,42.5
Vivek Vihar,NO2,2025-11-14 12:00:00,44.8
Vivek Vihar,NO2,2025-11-14 14:00:00,34.4
Vivek Vihar,NO2,2025-11-14 15:00:00,27.8
Vivek Vihar,NO2,2025-11-14 16:00:00,32.6
Vivek Vihar,NO2,2025-11-14 17:00:00,43.9
Vivek Vihar,NO2,2025-11-14 18:00:00,79.9
Vivek Vihar,NO2,2025-11-14 19:00:00,98.5
Vivek Vihar,NO2,2025-11-14 20:00:00,99.3
Vivek Vihar,NO2,2025-11-14 21:00:00,103.8
Vivek Vihar,NO2,2025-11-14 22:00:00,97.2
Vivek Vihar,NO2,2025-11-14 23:00:00,91.2
Vivek Vihar,NO2,2025-11-15 07:00:00,47.4
Vivek Vihar,NO2,2025-11-15 08:00:00,57.0
Vivek Vihar,NO2,2025-11-15 09:00:00,60.6
Vivek Vihar,NO2,2025-11-15 10:00:00,72.5
Vivek Vihar,NO2,2025-11-15 11:00:00,58.6
Vivek Vihar,NO2,2025-11-15 12:00:00,38.4
Vivek Vihar,NO2,2025-11-15 14:00:00,31.4
Vivek Vihar,NO2,2025-11-15 15:00:00,23.5
Vivek Vihar,NO2,2025-11-15 16:00:00,31.5
Vivek Vihar,NO2,2025-11-15 17:00:00,39.1
Vivek Vihar,NO2,2025-11-15 18:00:00,79.5
Vivek Vihar,NO2,2025-11-15 19:00:00,94.1
Vivek Vihar,NO2,2025-11-15 21:00:00,89.3
Vivek Vihar,NO2,2025-11-15 22:00:00,87.5
Vivek Vihar,NO2,2025-11-15 23:00:00,86.8
Vivek Vihar,NO2,2025-11-16 00:00:00,71.6
Vivek Vihar,NO2,2025-11-16 01:00:00,68.5
Vivek Vihar,NO2,2025-11-16 02:00:00,60.8
Vivek Vihar,NO2,2025-11-16 03:00:00,53.3
Vivek Vihar,NO2,2025-11-16 04:00:00,43.9
Vivek Vihar,NO2,2025-11-16 05:00:00,52.4
Vivek Vihar,NO2,2025-11-16 06:00:00,52.4
Vivek Vihar,NO2,2025-11-16 11:00:00,39.0
Vivek Vihar,NO2,2025-11-16 12:00:00,35.9
Vivek Vihar,NO2,2025-11-16 13:00:00,32.0
Vivek Vihar,NO2,2025-11-16 14:00:00,26.4
Vivek Vihar,NO2,2025-11-16 15:00:00,25.6
Vivek Vihar,NO2,2025-11-16 16:00:00,30.7
Vivek Vihar,NO2,2025-11-16 17:00:00,36.9
Vivek Vihar,NO2,2025-11-16 18:00:00,48.3
Vivek Vihar,NO2,2025-11-16 19:00:00,83.6
Vivek Vihar,NO2,2025-11-16 20:00:00,83.9
Vivek Vihar,NO2,2025-11-16 21:00:00,77.5
Vivek Vihar,NO2,2025-11-16 22:00:00,80.5
Vivek Vihar,NO2,2025-11-16 23:00:00,71.8
Vivek Vihar,NO2,2025-11-17 00:00:00,63.7
Vivek Vihar,NO2,2025-11-17 01:00:00,59.8
Vivek Vihar,NO2,2025-11-17 02:00:00,51.9
Vivek Vihar,NO2,2025-11-17 03:00:00,52.4
Vivek Vihar,NO2,2025-11-17 04:00:00,49.1
Vivek Vihar,NO2,2025-11-17 05:00:00,44.4
Vivek Vihar,NO2,2025-11-17 06:00:00,48.8
Vivek Vihar,NO2,2025-11-17 07:00:00,44.5
Vivek Vihar,NO2,2025-11-17 08:00:00,50.9
Vivek Vihar,NO2,2025-11-17 09:00:00,59.6
Vivek Vihar,NO2,2025-11-17 10:00:00,66.3
Vivek Vihar,NO2,2025-11-17 11:00:00,49.6
Vivek Vihar,NO2,2025-11-17 12:00:00,35.5
Vivek Vihar,NO2,2025-11-17 13:00:00,26.5
Vivek Vihar,NO2,2025-11-17 14:00:00,42.5
Vivek Vihar,NO2,2025-11-17 15:00:00,30.8
Vivek Vihar,NO2,2025-11-17 16:00:00,43.5
Vivek Vihar,NO2,2025-11-17 17:00:00,35.1
Vivek Vihar,NO2,2025-11-17 18:00:00,94.9
Vivek Vihar,NO2,2025-11-17 19:00:00,74.0
Vivek Vihar,NO2,2025-11-17 20:00:00,90.6
Vivek Vihar,NO2,2025-11-17 21:00:00,95.6
Vivek Vihar,NO2,2025-11-17 22:00:00,73.0
Vivek Vihar,NO2,2025-11-17 23:00:00,70.4
Vivek Vihar,NO2,2025-11-18 00:00:00,81.1
Vivek Vihar,NO2,2025-11-18 01:00:00,55.4
Vivek Vihar,NO2,2025-11-18 02:00:00,45.5
Vivek Vihar,NO2,2025-11-18 03:00:00,45.9
Vivek Vihar,NO2,2025-11-18 04:00:00,37.2
Vivek Vihar,NO2,2025-11-18 05:00:00,37.1
Vivek Vihar,NO2,2025-11-18 06:00:00,37.4
Vivek Vihar,NO2,2025-11-18 07:00:00,38.9
Vivek Vihar,NO2,2025-11-18 08:00:00,74.1
Vivek Vihar,NO2,2025-11-18 09:00:00,90.8
Vivek Vihar,NO2,2025-11-18 10:00:00,89.6
Vivek Vihar,NO2,2025-11-18 11:00:00,56.6
Vivek Vihar,NO2,2025-11-18 12:00:00,60.9
Vivek Vihar,NO2,2025-11-18 13:00:00,46.1
Vivek Vihar,NO2,2025-11-18 14:00:00,39.3
Vivek Vihar,NO2,2025-11-18 15:00:00,33.9
Vivek Vihar,NO2,2025-11-18 16:00:00,38.3
Vivek Vihar,NO2,2025-11-18 17:00:00,36.7
Vivek Vihar,NO2,2025-11-18 18:00:00,86.9
Vivek Vihar,NO2,2025-11-18 19:00:00,84.4
Vivek Vihar,NO2,2025-11-18 20:00:00,86.2
Vivek Vihar,NO2,2025-11-18 21:00:00,90.7
Vivek Vihar,NO2,2025-11-18 22:00:00,76.2
Vivek Vihar,NO2,2025-11-18 23:00:00,77.4
Vivek Vihar,NO2,2025-11-19 00:00:00,66.4
Vivek Vihar,NO2,2025-11-19 01:00:00,68.5
Vivek Vihar,NO2,2025-11-19 02:00:00,62.9
Vivek Vihar,NO2,2025-11-19 03:00:00,57.8
Vivek Vihar,NO2,2025-11-19 04:00:00,52.6
Vivek Vihar,NO2,2025-11-19 05:00:00,44.7
Vivek Vihar,NO2,2025-11-19 06:00:00,45.5
Vivek Vihar,NO2,2025-11-19 07:00:00,41.3
Vivek Vihar,NO2,2025-11-19 08:00:00,64.2
Vivek Vihar,NO2,2025-11-19 09:00:00,102.5
Vivek Vihar,NO2,2025-11-19 10:00:00,132.1
Vivek Vihar,NO2,2025-11-19 11:00:00,100.0
Vivek Vihar,NO2,2025-11-19 12:00:00,60.1
Vivek Vihar,NO2,2025-11-19 13:00:00,44.9
Vivek Vihar,NO2,2025-11-19 14:00:00,34.8
Vivek Vihar,NO2,2025-11-19 15:00:00,34.1
Vivek Vihar,NO2,2025-11-19 16:00:00,39.7
Vivek Vihar,NO2,2025-11-19 17:00:00,56.6
Vivek Vihar,NO2,2025-11-19 18:00:00,92.1
Vivek Vihar,NO2,2025-11-19 19:00:00,99.6
Vivek Vihar,NO2,2025-11-19 20:00:00,83.0
Vivek Vihar,NO2,2025-11-19 21:00:00,69.5
Vivek Vihar,NO2,2025-11-19 22:00:00,58.7
Vivek Vihar,NO2,2025-11-19 23:00:00,68.3
Vivek Vihar,NO2,2025-11-20 00:00:00,69.4
Vivek Vihar,NO2,2025-11-20 01:00:00,80.8
Vivek Vihar,NO2,2025-11-20 02:00:00,68.8
Vivek Vihar,NO2,2025-11-20 03:00:00,43.5
Vivek Vihar,NO2,2025-11-20 04:00:00,66.4
Vivek Vihar,NO2,2025-11-20 05:00:00,61.4
Vivek Vihar,NO2,2025-11-20 06:00:00,64.4
Vivek Vihar,NO2,2025-11-20 07:00:00,60.6
Vivek Vihar,NO2,2025-11-20 08:00:00,65.9
Vivek Vihar,NO2,2025-11-20 09:00:00,160.3
Vivek Vihar,NO2,2025-11-20 10:00:00,103.8
Vivek Vihar,NO2,2025-11-20 11:00:00,87.8
Vivek Vihar,NO2,2025-11-20 12:00:00,79.6
Vivek Vihar,NO2,2025-11-20 13:00:00,49.6
Vivek Vihar,NO2,2025-11-20 14:00:00,36.6
Vivek Vihar,NO2,2025-11-20 15:00:00,36.4
Vivek Vihar,NO2,2025-11-20 16:00:00,38.4
Vivek Vihar,NO2,2025-11-20 17:00:00,57.5
Vivek Vihar,NO2,2025-11-20 18:00:00,92.3
Vivek Vihar,NO2,2025-11-20 19:00:00,100.5
Vivek Vihar,NO2,2025-11-20 20:00:00,86.1
Vivek Vihar,NO2,2025-11-20 21:00:00,87.0
Vivek Vihar,NO2,2025-11-20 22:00:00,63.4
Vivek Vihar,NO2,2025-11-20 23:00:00,66.6
Vivek Vihar,NO2,2025-11-21 00:00:00,82.1
Vivek Vihar,NO2,2025-11-21 01:00:00,52.9
Vivek Vihar,NO2,2025-11-21 02:00:00,43.1
Vivek Vihar,NO2,2025-11-21 03:00:00,51.6
Vivek Vihar,NO2,2025-11-21 04:00:00,45.2
Vivek Vihar,NO2,2025-11-21 05:00:00,36.4
Vivek Vihar,NO2,2025-11-21 06:00:00,32.7
Vivek Vihar,NO2,2025-11-21 07:00:00,36.2
Vivek Vihar,NO2,2025-11-21 08:00:00,51.5
Vivek Vihar,NO2,2025-11-21 09:00:00,171.7
Vivek Vihar,NO2,2025-11-21 10:00:00,148.1
Vivek Vihar,NO2,2025-11-21 11:00:00,67.8
Vivek Vihar,NO2,2025-11-21 12:00:00,37.7
Vivek Vihar,NO2,2025-11-21 13:00:00,42.0
Vivek Vihar,NO2,2025-11-21 14:00:00,31.4
Vivek Vihar,NO2,2025-11-21 15:00:00,28.3
Vivek Vihar,NO2,2025-11-21 16:00:00,28.8
Vivek Vihar,NO2,2025-11-21 17:00:00,57.1
Vivek Vihar,NO2,2025-11-21 18:00:00,87.3
Vivek Vihar,NO2,2025-11-21 19:00:00,91.7
Vivek Vihar,NO2,2025-11-21 20:00:00,69.8
Vivek Vihar,NO2,2025-11-21 21:00:00,93.6
Vivek Vihar,NO2,2025-11-21 22:00:00,73.4
Vivek Vihar,NO2,2025-11-21 23:00:00,82.7
Vivek Vihar,NO2,2025-11-22 00:00:00,40.1
Vivek Vihar,NO2,2025-11-22 01:00:00,47.7
Vivek Vihar,NO2,2025-11-22 02:00:00,50.6
Vivek Vihar,NO2,2025-11-22 03:00:00,51.8
Vivek Vihar,NO2,2025-11-22 04:00:00,34.9
Vivek Vihar,NO2,2025-11-22 05:00:00,46.1
Vivek Vihar,NO2,2025-11-22 06:00:00,36.0
Vivek Vihar,NO2,2025-11-22 07:00:00,37.8
Vivek Vihar,NO2,2025-11-22 08:00:00,42.0
Vivek Vihar,NO2,2025-11-22 09:00:00,153.4
Vivek Vihar,NO2,2025-11-22 10:00:00,98.4
Vivek Vihar,NO2,2025-11-22 11:00:00,94.6
Vivek Vihar,NO2,2025-11-22 12:00:00,72.5
Vivek Vihar,NO2,2025-11-22 13:00:00,45.8
Vivek Vihar,NO2,2025-11-22 14:00:00,33.5
Vivek Vihar,NO2,2025-11-22 15:00:00,33.0
Vivek Vihar,NO2,2025-11-22 16:00:00,36.3
Vivek Vihar,NO2,2025-11-22 17:00:00,59.3
Vivek Vihar,NO2,2025-11-22 18:00:00,92.1
Vivek Vihar,NO2,2025-11-22 19:00:00,83.3
Vivek Vihar,NO2,2025-11-22 20:00:00,69.7
Vivek Vihar,NO2,2025-11-22 21:00:00,79.6
Vivek Vihar,NO2,2025-11-22 22:00:00,82.0
Vivek Vihar,NO2,2025-11-22 23:00:00,46.5
Vivek Vihar,NO2,2025-11-23 00:00:00,82.2
Vivek Vihar,NO2,2025-11-23 01:00:00,59.2
Vivek Vihar,NO2,2025-11-23 02:00:00,65.5
Vivek Vihar,NO2,2025-11-23 03:00:00,63.1
Vivek Vihar,NO2,2025-11-23 04:00:00,56.5
Vivek Vihar,NO2,2025-11-23 05:00:00,54.0
Vivek Vihar,NO2,2025-11-23 06:00:00,42.3
Vivek Vihar,NO2,2025-11-23 07:00:00,36.0
Vivek Vihar,NO2,2025-11-23 08:00:00,54.9
Vivek Vihar,NO2,2025-11-23 09:00:00,138.3
Vivek Vihar,NO2,2025-11-23 10:00:00,170.9
Vivek Vihar,NO2,2025-11-23 11:00:00,148.6
Vivek Vihar,NO2,2025-11-23 12:00:00,118.8
Vivek Vihar,NO2,2025-11-23 13:00:00,77.7
Vivek Vihar,NO2,2025-11-23 14:00:00,57.7
Vivek Vihar,NO2,2025-11-23 22:00:00,89.2
Vivek Vihar,NO2,2025-11-23 23:00:00,81.1
Vivek Vihar,NO2,2025-11-24 00:00:00,74.1
Vivek Vihar,NO2,2025-11-24 01:00:00,77.3
Vivek Vihar,NO2,2025-11-24 02:00:00,59.2
Vivek Vihar,NO2,2025-11-24 03:00:00,56.4
Vivek Vihar,NO2,2025-11-24 04:00:00,45.5
Vivek Vihar,NO2,2025-11-24 05:00:00,47.0
Vivek Vihar,NO2,2025-11-24 06:00:00,45.5
Vivek Vihar,NO2,2025-11-24 07:00:00,49.5
Vivek Vihar,NO2,2025-11-24 08:00:00,61.6
Vivek Vihar,NO2,2025-11-24 09:00:00,109.6
Vivek Vihar,NO2,2025-11-24 10:00:00,123.5
Vivek Vihar,NO2,2025-11-24 11:00:00,91.3
Vivek Vihar,NO2,2025-11-24 12:00:00,46.3
Vivek Vihar,NO2,2025-11-24 13:00:00,44.9
Vivek Vihar,NO2,2025-11-24 14:00:00,36.0
Vivek Vihar,NO2,2025-11-24 15:00:00,32.9
Vivek Vihar,NO2,2025-11-24 16:00:00,34.8
Vivek Vihar,NO2,2025-11-24 17:00:00,49.7
Vivek Vihar,NO2,2025-11-24 18:00:00,79.3
Vivek Vihar,NO2,2025-11-24 19:00:00,79.3
Vivek Vihar,NO2,2025-11-24 20:00:00,82.3
Vivek Vihar,NO2,2025-11-24 21:00:00,66.8
Vivek Vihar,NO2,2025-11-24 22:00:00,64.7
Vivek Vihar,NO2,2025-11-24 23:00:00,72.3
Vivek Vihar,NO2,2025-11-25 00:00:00,70.6
Vivek Vihar,NO2,2025-11-25 01:00:00,65.2
Vivek Vihar,NO2,2025-11-25 02:00:00,59.3
Vivek Vihar,NO2,2025-11-25 03:00:00,57.1
Vivek Vihar,NO2,2025-11-25 04:00:00,55.7
Vivek Vihar,NO2,2025-11-25 05:00:00,50.5
Vivek Vihar,NO2,2025-11-25 06:00:00,52.2
Vivek Vihar,NO2,2025-11-25 07:00:00,59.0
Vivek Vihar,NO2,2025-11-25 08:00:00,75.2
Vivek Vihar,NO2,2025-11-25 09:00:00,87.5
Vivek Vihar,NO2,2025-11-25 10:00:00,64.8
Vivek Vihar,NO2,2025-11-25 11:00:00,65.4
Vivek Vihar,NO2,2025-11-25 12:00:00,53.8
Vivek Vihar,NO2,2025-11-25 13:00:00,34.3
Vivek Vihar,NO2,2025-11-25 14:00:00,25.1
Vivek Vihar,NO2,2025-11-25 15:00:00,25.5
Vivek Vihar,NO2,2025-11-25 16:00:00,29.6
Vivek Vihar,NO2,2025-11-25 17:00:00,38.6
Vivek Vihar,NO2,2025-11-25 18:00:00,92.3
Vivek Vihar,NO2,2025-11-25 19:00:00,100.5
Vivek Vihar,NO2,2025-11-25 20:00:00,107.2
Vivek Vihar,NO2,2025-11-25 21:00:00,101.1
Vivek Vihar,NO2,2025-11-25 22:00:00,101.6
Vivek Vihar,NO2,2025-11-25 23:00:00,99.7
Vivek Vihar,NO2,2025-11-26 00:00:00,86.8
