zone,param,timestamp,value
Mundka,NO2,2026-02-26 16:00:00,65.5
Mundka,NO2,2026-02-26 17:00:00,71.7
Mundka,NO2,2026-02-26 18:00:00,97.5
Mundka,NO2,2026-02-26 19:00:00,96.5
Mundka,NO2,2026-02-26 20:00:00,119.3
Mundka,NO2,2026-02-26 21:00:00,107.3
Mundka,NO2,2026-02-26 22:00:00,121.2
Mundka,NO2,2026-02-26 23:00:00,119.9
Mundka,NO2,2026-02-27 00:00:00,131.6
Mundka,NO2,2026-02-27 01:00:00,133.2
Mundka,NO2,2026-02-27 02:00:00,127.8
Mundka,NO2,2026-02-27 03:00:00,99.0
Mundka,NO2,2026-02-27 04:00:00,109.6
Mundka,NO2,2026-02-27 05:00:00,110.1
Mundka,NO2,2026-02-27 06:00:00,97.1
Mundka,NO2,2026-02-27 10:00:00,99.8
Mundka,NO2,2026-02-27 11:00:00,91.4
Mundka,NO2,2026-02-27 12:00:00,67.9
Mundka,NO2,2026-02-27 13:00:00,60.0
Mundka,NO2,2026-02-27 14:00:00,61.2
Mundka,NO2,2026-02-27 15:00:00,66.9
Mundka,NO2,2026-02-27 16:00:00,60.3
Mundka,NO2,2026-02-27 17:00:00,74.7
Mundka,NO2,2026-02-27 18:00:00,106.8
Mundka,NO2,2026-02-27 19:00:00,166.8
Mundka,NO2,2026-02-27 20:00:00,156.6
Mundka,NO2,2026-02-27 21:00:00,140.0
Mundka,NO2,2026-02-27 22:00:00,143.6
Mundka,NO2,2026-02-27 23:00:00,141.9
Mundka,NO2,2026-02-28 00:00:00,133.7
Mundka,NO2,2026-02-28 01:00:00,139.7
Mundka,NO2,2026-02-28 02:00:00,129.4
Mundka,NO2,2026-02-28 03:00:00,116.0
Mundka,NO2,2026-02-28 04:00:00,105.0
Mundka,NO2,2026-02-28 05:00:00,94.5
Mundka,NO2,2026-02-28 06:00:00,105.7
Mundka,NO2,2026-02-28 07:00:00,100.1
Mundka,NO2,2026-02-28 08:00:00,131.6
Mundka,NO2,2026-02-28 09:00:00,187.1
Mundka,NO2,2026-02-28 10:00:00,116.7
Mundka,NO2,2026-02-28 11:00:00,98.3
Mundka,NO2,2026-02-28 12:00:00,86.9
Mundka,NO2,2026-02-28 13:00:00,92.5
Mundka,NO2,2026-02-28 14:00:00,78.2
Mundka,NO2,2026-02-28 15:00:00,70.8
Mundka,NO2,2026-02-28 16:00:00,78.6
Mundka,NO2,2026-02-28 17:00:00,85.6
Mundka,NO2,2026-02-28 18:00:00,90.6
Mundka,NO2,2026-02-28 19:00:00,107.3
Mundka,NO2,2026-02-28 20:00:00,116.4
Mundka,NO2,2026-02-28 21:00:00,144.6
Mundka,NO2,2026-03-01 18:00:00,76.1
Mundka,NO2,2026-03-01 19:00:00,99.7
Mundka,NO2,2026-03-01 20:00:00,91.4
Mundka,NO2,2026-03-01 21:00:00,111.1
Mundka,NO2,2026-03-01 22:00:00,88.9
Mundka,NO2,2026-03-01 23:00:00,80.8
Mundka,NO2,2026-03-02 00:00:00,87.0
Mundka,NO2,2026-03-02 01:00:00,79.4
Mundka,NO2,2026-03-02 02:00:00,81.2
Mundka,NO2,2026-03-02 03:00:00,87.0
Mundka,NO2,2026-03-02 04:00:00,78.4
Mundka,NO2,2026-03-02 05:00:00,73.9
Mundka,NO2,2026-03-02 06:00:00,83.3
Mundka,NO2,2026-03-02 07:00:00,89.2
Mundka,NO2,2026-03-02 08:00:00,80.3
Mundka,NO2,2026-03-02 09:00:00,86.0
Mundka,NO2,2026-03-02 10:00:00,74.3
Mundka,NO2,2026-03-02 11:00:00,77.5
Mundka,NO2,2026-03-02 13:00:00,41.7
Mundka,NO2,2026-03-02 14:00:00,54.1
Mundka,NO2,2026-03-02 15:00:00,60.1
Mundka,NO2,2026-03-02 16:00:00,73.6
Mundka,NO2,2026-03-02 17:00:00,72.2
Mundka,NO2,2026-03-02 18:00:00,72.6
Mundka,NO2,2026-03-02 19:00:00,93.6
Mundka,NO2,2026-03-02 20:00:00,96.0
Mundka,NO2,2026-03-02 21:00:00,95.9
Mundka,NO2,2026-03-02 22:00:00,74.8
Mundka,NO2,2026-03-02 23:00:00,73.5
Mundka,NO2,2026-03-03 00:00:00,92.6
Mundka,NO2,2026-03-03 01:00:00,101.1
Mundka,NO2,2026-03-03 02:00:00,89.7
Mundka,NO2,2026-03-03 03:00:00,93.2
Mundka,NO2,2026-03-03 04:00:00,78.9
Mundka,NO2,2026-03-03 05:00:00,69.8
Mundka,NO2,2026-03-03 06:00:00,66.6
Mundka,NO2,2026-03-03 07:00:00,70.7
Mundka,NO2,2026-03-03 08:00:00,74.8
Mundka,NO2,2026-03-03 09:00:00,78.4
Mundka,NO2,2026-03-03 10:00:00,74.2
Mundka,NO2,2026-03-03 11:00:00,59.5
Mundka,NO2,2026-03-03 12:00:00,
Mundka,NO2,2026-03-03 13:00:00,41.2
Mundka,NO2,2026-03-03 14:00:00,36.9
Mundka,NO2,2026-03-03 15:00:00,45.3
Mundka,NO2,2026-03-03 16:00:00,57.7
Mundka,NO2,2026-03-03 17:00:00,57.7
Mundka,NO2,2026-03-03 18:00:00,57.3
Mundka,NO2,2026-03-03 19:00:00,68.1
Mundka,NO2,2026-03-03 20:00:00,91.3
Mundka,NO2,2026-03-03 21:00:00,60.4
Mundka,NO2,2026-03-05 10:00:00,41.2
Mundka,NO2,2026-03-05 11:00:00,51.1
Mundka,NO2,2026-03-05 17:00:00,42.9
Mundka,NO2,2026-03-05 18:00:00,53.4
Mundka,NO2,2026-03-05 19:00:00,54.4
Mundka,NO2,2026-03-05 20:00:00,94.2
Mundka,NO2,2026-03-05 23:00:00,56.0
Mundka,NO2,2026-03-06 00:00:00,54.8
Mundka,NO2,2026-03-06 01:00:00,68.2
Mundka,NO2,2026-03-06 02:00:00,60.4
Mundka,NO2,2026-03-06 07:00:00,61.1
Mundka,NO2,2026-03-06 08:00:00,59.6
Mundka,NO2,2026-03-06 09:00:00,57.7
Mundka,NO2,2026-03-06 10:00:00,53.0
Mundka,NO2,2026-03-06 11:00:00,50.4
Mundka,NO2,2026-03-06 12:00:00,55.6
Mundka,NO2,2026-03-06 13:00:00,52.2
Mundka,NO2,2026-03-06 14:00:00,54.0
Mundka,NO2,2026-03-06 15:00:00,55.6
Mundka,NO2,2026-03-06 16:00:00,52.8
Mundka,NO2,2026-03-06 17:00:00,46.0
Mundka,NO2,2026-03-06 18:00:00,62.4
Mundka,NO2,2026-03-06 19:00:00,65.5
Mundka,NO2,2026-03-06 20:00:00,79.3
Mundka,NO2,2026-03-06 21:00:00,79.8
Mundka,NO2,2026-03-06 22:00:00,76.8
Mundka,NO2,2026-03-06 23:00:00,76.7
Mundka,NO2,2026-03-07 00:00:00,79.9
Mundka,NO2,2026-03-07 01:00:00,73.8
Mundka,NO2,2026-03-07 02:00:00,64.4
Mundka,NO2,2026-03-07 03:00:00,69.8
Mundka,NO2,2026-03-07 04:00:00,71.8
Mundka,NO2,2026-03-07 05:00:00,71.5
Mundka,NO2,2026-03-07 06:00:00,74.7
Mundka,NO2,2026-03-07 07:00:00,66.6
Mundka,NO2,2026-03-07 08:00:00,71.7
Mundka,NO2,2026-03-07 09:00:00,75.2
Mundka,NO2,2026-03-07 10:00:00,84.5
Mundka,NO2,2026-03-07 11:00:00,77.2
Mundka,NO2,2026-03-07 12:00:00,64.0
Mundka,NO2,2026-03-07 13:00:00,56.0
Mundka,NO2,2026-03-07 14:00:00,52.6
Mundka,NO2,2026-03-07 15:00:00,56.2
Mundka,NO2,2026-03-07 16:00:00,59.4
Mundka,NO2,2026-03-07 17:00:00,63.6
Mundka,NO2,2026-03-07 18:00:00,62.4
Mundka,NO2,2026-03-07 19:00:00,80.6
Mundka,NO2,2026-03-07 20:00:00,104.8
Mundka,NO2,2026-03-07 21:00:00,94.7
Mundka,NO2,2026-03-07 22:00:00,81.5
Mundka,NO2,2026-03-07 23:00:00,72.9
Mundka,NO2,2026-03-08 00:00:00,78.4
Mundka,NO2,2026-03-08 01:00:00,86.5
Mundka,NO2,2026-03-08 02:00:00,69.5
Mundka,NO2,2026-03-08 03:00:00,78.5
Mundka,NO2,2026-03-08 04:00:00,91.8
Mundka,NO2,2026-03-08 05:00:00,75.5
Mundka,NO2,2026-03-08 06:00:00,77.4
Mundka,NO2,2026-03-08 07:00:00,72.9
Mundka,NO2,2026-03-08 08:00:00,74.4
Mundka,NO2,2026-03-08 09:00:00,81.0
Mundka,NO2,2026-03-08 10:00:00,120.4
Mundka,NO2,2026-03-08 11:00:00,60.2
Mundka,NO2,2026-03-08 12:00:00,69.5
Mundka,NO2,2026-03-08 13:00:00,68.9
Mundka,NO2,2026-03-08 14:00:00,56.7
Mundka,NO2,2026-03-08 15:00:00,51.1
Mundka,NO2,2026-03-08 16:00:00,51.3
Mundka,NO2,2026-03-08 17:00:00,60.5
Mundka,NO2,2026-03-08 18:00:00,64.5
Mundka,NO2,2026-03-08 19:00:00,68.0
Mundka,NO2,2026-03-08 20:00:00,81.6
Mundka,NO2,2026-03-08 21:00:00,77.3
Mundka,NO2,2026-03-08 22:00:00,81.7
Mundka,NO2,2026-03-08 23:00:00,83.3
Mundka,NO2,2026-03-09 00:00:00,80.1
Mundka,NO2,2026-03-09 01:00:00,68.3
Mundka,NO2,2026-03-09 02:00:00,72.3
Mundka,NO2,2026-03-09 03:00:00,70.5
Mundka,NO2,2026-03-09 04:00:00,64.0
Mundka,NO2,2026-03-09 05:00:00,72.7
Mundka,NO2,2026-03-09 06:00:00,69.7
Mundka,NO2,2026-03-09 07:00:00,65.0
Mundka,NO2,2026-03-09 08:00:00,64.5
Mundka,NO2,2026-03-09 09:00:00,58.6
Mundka,NO2,2026-03-09 10:00:00,59.9
Mundka,NO2,2026-03-09 11:00:00,60.5
Mundka,NO2,2026-03-09 12:00:00,58.2
Mundka,NO2,2026-03-09 13:00:00,59.0
Mundka,NO2,2026-03-09 14:00:00,55.9
Mundka,NO2,2026-03-09 15:00:00,57.2
Mundka,NO2,2026-03-09 16:00:00,68.7
Mundka,NO2,2026-03-09 17:00:00,60.0
Mundka,NO2,2026-03-09 18:00:00,56.1
Mundka,NO2,2026-03-09 19:00:00,76.2
Mundka,NO2,2026-03-09 20:00:00,69.7
Mundka,NO2,2026-03-09 21:00:00,78.6
Mundka,NO2,2026-03-09 22:00:00,84.7
Mundka,NO2,2026-03-09 23:00:00,80.7
Mundka,NO2,2026-03-10 00:00:00,68.4
Mundka,NO2,2026-03-10 01:00:00,59.5
Mundka,NO2,2026-03-10 02:00:00,65.1
Mundka,NO2,2026-03-10 03:00:00,68.1
Mundka,NO2,2026-03-10 04:00:00,79.7
Mundka,NO2,2026-03-10 05:00:00,55.1
Mundka,NO2,2026-03-10 06:00:00,61.0
Mundka,NO2,2026-03-10 12:00:00,67.3
Mundka,NO2,2026-03-10 13:00:00,66.6
Mundka,NO2,2026-03-10 14:00:00,60.0
Mundka,NO2,2026-03-10 15:00:00,61.5
Mundka,NO2,2026-03-10 16:00:00,56.1
Mundka,NO2,2026-03-10 17:00:00,55.7
Mundka,NO2,2026-03-10 18:00:00,65.9
Mundka,NO2,2026-03-10 19:00:00,72.3
Mundka,NO2,2026-03-10 20:00:00,75.8
Mundka,NO2,2026-03-10 21:00:00,92.8
Mundka,NO2,2026-03-10 22:00:00,88.8
Mundka,NO2,2026-03-10 23:00:00,82.8
Mundka,NO2,2026-03-11 00:00:00,70.2
Mundka,NO2,2026-03-11 01:00:00,74.3
Mundka,NO2,2026-03-11 02:00:00,85.3
Mundka,NO2,2026-03-11 03:00:00,79.8
Mundka,NO2,2026-03-11 04:00:00,73.2
Mundka,NO2,2026-03-11 05:00:00,74.0
Mundka,NO2,2026-03-11 06:00:00,69.3
Mundka,NO2,2026-03-11 07:00:00,73.0
Mundka,NO2,2026-03-11 08:00:00,82.4
Mundka,NO2,2026-03-11 09:00:00,84.0
Mundka,NO2,2026-03-11 10:00:00,81.1
Mundka,NO2,2026-03-11 11:00:00,71.2
Mundka,NO2,2026-03-11 12:00:00,75.0
Mundka,NO2,2026-03-11 13:00:00,67.3
Mundka,NO2,2026-03-11 14:00:00,61.1
Mundka,NO2,2026-03-11 15:00:00,64.0
Mundka,NO2,2026-03-11 16:00:00,68.8
Mundka,NO2,2026-03-11 17:00:00,76.6
Mundka,NO2,2026-03-11 18:00:00,89.2
Mundka,NO2,2026-03-11 19:00:00,89.2
Mundka,NO2,2026-03-11 20:00:00,83.6
Mundka,NO2,2026-03-11 21:00:00,88.7
Mundka,NO2,2026-03-11 22:00:00,114.7
Mundka,NO2,2026-03-11 23:00:00,85.5
Mundka,NO2,2026-03-12 00:00:00,79.4
Mundka,NO2,2026-03-12 01:00:00,69.1
Mundka,NO2,2026-03-12 02:00:00,76.1
Mundka,NO2,2026-03-12 03:00:00,75.5
Mundka,NO2,2026-03-12 04:00:00,75.2
Mundka,NO2,2026-03-12 05:00:00,74.4
Mundka,NO2,2026-03-12 06:00:00,76.6
Mundka,NO2,2026-03-12 07:00:00,78.1
Mundka,NO2,2026-03-12 08:00:00,79.0
Mundka,NO2,2026-03-12 09:00:00,69.4
Mundka,NO2,2026-03-12 10:00:00,66.5
Mundka,NO2,2026-03-12 11:00:00,57.1
Mundka,NO2,2026-03-12 12:00:00,65.3
Mundka,NO2,2026-03-12 13:00:00,67.0
Mundka,NO2,2026-03-12 15:00:00,126.2
Mundka,NO2,2026-03-12 16:00:00,91.7
Mundka,NO2,2026-03-12 17:00:00,82.3
Mundka,NO2,2026-03-12 18:00:00,72.4
Mundka,NO2,2026-03-12 19:00:00,59.1
Mundka,NO2,2026-03-12 20:00:00,78.3
Mundka,NO2,2026-03-13 12:00:00,45.0
Mundka,NO2,2026-03-13 13:00:00,57.0
Mundka,NO2,2026-03-13 14:00:00,56.9
Mundka,NO2,2026-03-13 15:00:00,59.4
Mundka,NO2,2026-03-13 16:00:00,63.8
Mundka,NO2,2026-03-13 17:00:00,58.4
Mundka,NO2,2026-03-13 18:00:00,62.2
Mundka,NO2,2026-03-13 19:00:00,74.1
Mundka,NO2,2026-03-13 20:00:00,69.9
Mundka,NO2,2026-03-13 21:00:00,64.5
Mundka,NO2,2026-03-13 22:00:00,66.2
Mundka,NO2,2026-03-13 23:00:00,68.4
Mundka,NO2,2026-03-14 00:00:00,68.6
Mundka,NO2,2026-03-14 01:00:00,69.3
Mundka,NO2,2026-03-14 02:00:00,78.8
Mundka,NO2,2026-03-14 03:00:00,78.6
Mundka,NO2,2026-03-14 04:00:00,76.4
Mundka,NO2,2026-03-14 05:00:00,68.3
Mundka,NO2,2026-03-14 06:00:00,67.9
Mundka,NO2,2026-03-14 07:00:00,68.7
Mundka,NO2,2026-03-14 08:00:00,67.6
Mundka,NO2,2026-03-14 09:00:00,68.6
Mundka,NO2,2026-03-14 10:00:00,75.4
Mundka,NO2,2026-03-14 11:00:00,84.9
Mundka,NO2,2026-03-14 12:00:00,81.8
Mundka,NO2,2026-03-14 13:00:00,68.8
Mundka,NO2,2026-03-14 14:00:00,88.8
Mundka,NO2,2026-03-14 15:00:00,57.0
Mundka,NO2,2026-03-14 16:00:00,67.6
Mundka,NO2,2026-03-14 17:00:00,81.6
Mundka,NO2,2026-03-14 18:00:00,72.9
Mundka,NO2,2026-03-14 19:00:00,99.8
Mundka,NO2,2026-03-14 20:00:00,102.1
Mundka,NO2,2026-03-14 21:00:00,98.5
Mundka,NO2,2026-03-14 22:00:00,101.3
Mundka,NO2,2026-03-14 23:00:00,91.4
Mundka,NO2,2026-03-15 00:00:00,95.2
Mundka,NO2,2026-03-15 01:00:00,77.1
Mundka,NO2,2026-03-15 02:00:00,74.3
Mundka,NO2,2026-03-15 03:00:00,96.4
Mundka,NO2,2026-03-15 04:00:00,89.1
Mundka,NO2,2026-03-15 05:00:00,82.0
Mundka,NO2,2026-03-15 06:00:00,76.7
Mundka,NO2,2026-03-15 12:00:00,71.5
Mundka,NO2,2026-03-15 13:00:00,68.9
Mundka,NO2,2026-03-15 14:00:00,115.1
Mundka,NO2,2026-03-15 18:00:00,43.4
Mundka,NO2,2026-03-15 19:00:00,59.1
Mundka,NO2,2026-03-15 20:00:00,61.1
Mundka,NO2,2026-03-15 21:00:00,81.0
Mundka,NO2,2026-03-15 22:00:00,80.9
Mundka,NO2,2026-03-15 23:00:00,68.9
Mundka,NO2,2026-03-16 00:00:00,72.8
Mundka,NO2,2026-03-16 01:00:00,59.7
Mundka,NO2,2026-03-16 02:00:00,68.7
Mundka,NO2,2026-03-16 03:00:00,70.3
Mundka,NO2,2026-03-16 05:00:00,61.1
Mundka,NO2,2026-03-16 06:00:00,80.8
Mundka,NO2,2026-03-16 07:00:00,77.6
Mundka,NO2,2026-03-16 08:00:00,70.0
Mundka,NO2,2026-03-16 09:00:00,79.7
Mundka,NO2,2026-03-16 11:00:00,66.4
Mundka,NO2,2026-03-16 12:00:00,70.0
Mundka,NO2,2026-03-16 13:00:00,61.8
Mundka,NO2,2026-03-16 14:00:00,68.2
Mundka,NO2,2026-03-16 15:00:00,79.9
Mundka,NO2,2026-03-16 16:00:00,79.0
Mundka,NO2,2026-03-16 17:00:00,73.0
Mundka,NO2,2026-03-16 18:00:00,74.5
Mundka,NO2,2026-03-16 19:00:00,91.0
Mundka,NO2,2026-03-16 20:00:00,82.7
Mundka,NO2,2026-03-16 21:00:00,84.7
Mundka,NO2,2026-03-16 22:00:00,81.7
Mundka,NO2,2026-03-16 23:00:00,67.4
Mundka,NO2,2026-03-17 00:00:00,81.5
Mundka,NO2,2026-03-17 01:00:00,77.9
Mundka,NO2,2026-03-17 02:00:00,66.3
Mundka,NO2,2026-03-17 03:00:00,67.2
Mundka,NO2,2026-03-17 04:00:00,74.3
Mundka,NO2,2026-03-17 05:00:00,68.7
Mundka,NO2,2026-03-17 06:00:00,78.9
Mundka,NO2,2026-03-17 07:00:00,71.7
Mundka,NO2,2026-03-17 08:00:00,65.7
Mundka,NO2,2026-03-17 09:00:00,63.8
Mundka,NO2,2026-03-17 10:00:00,76.6
Mundka,NO2,2026-03-17 11:00:00,71.1
Mundka,NO2,2026-03-17 12:00:00,75.5
Mundka,NO2,2026-03-17 13:00:00,86.6
Mundka,NO2,2026-03-17 14:00:00,84.1
Mundka,NO2,2026-03-17 15:00:00,86.5
Mundka,NO2,2026-03-17 16:00:00,75.7
Mundka,NO2,2026-03-17 17:00:00,77.7
Mundka,NO2,2026-03-17 18:00:00,77.9
Mundka,NO2,2026-03-17 19:00:00,89.8
Mundka,NO2,2026-03-17 20:00:00,100.3
Mundka,NO2,2026-03-17 21:00:00,129.4
Mundka,NO2,2026-03-17 22:00:00,93.1
Mundka,NO2,2026-03-17 23:00:00,88.9
Mundka,NO2,2026-03-18 00:00:00,92.7
Mundka,NO2,2026-03-18 04:00:00,77.9
Mundka,NO2,2026-03-18 06:00:00,78.5
Mundka,NO2,2026-03-18 08:00:00,75.8
Mundka,NO2,2026-03-18 10:00:00,71.8
Mundka,NO2,2026-03-18 11:00:00,75.0
Mundka,NO2,2026-03-18 12:00:00,76.9
Mundka,NO2,2026-03-18 13:00:00,71.7
Mundka,NO2,2026-03-18 14:00:00,80.9
Mundka,NO2,2026-03-18 15:00:00,94.4
Mundka,NO2,2026-03-18 16:00:00,87.1
Mundka,NO2,2026-03-18 17:00:00,94.4
Mundka,NO2,2026-03-18 18:00:00,93.8
Mundka,NO2,2026-03-18 19:00:00,88.6
Mundka,NO2,2026-03-18 20:00:00,
Mundka,NO2,2026-03-18 21:00:00,100.2
Mundka,NO2,2026-03-18 22:00:00,101.5
Mundka,NO2,2026-03-18 23:00:00,92.3
Mundka,NO2,2026-03-19 00:00:00,85.6
Mundka,NO2,2026-03-19 01:00:00,89.0
Mundka,NO2,2026-03-19 02:00:00,76.0
Mundka,NO2,2026-03-19 03:00:00,89.5
Mundka,NO2,2026-03-19 04:00:00,88.5
Mundka,NO2,2026-03-19 05:00:00,91.4
Mundka,NO2,2026-03-19 06:00:00,85.4
Mundka,NO2,2026-03-19 07:00:00,85.6
Mundka,NO2,2026-03-19 08:00:00,78.5
Mundka,NO2,2026-03-19 09:00:00,85.8
Mundka,NO2,2026-03-19 10:00:00,91.1
Mundka,NO2,2026-03-19 11:00:00,95.8
Mundka,NO2,2026-03-19 12:00:00,91.2
Mundka,NO2,2026-03-19 13:00:00,93.9
Mundka,NO2,2026-03-19 14:00:00,80.1
Mundka,NO2,2026-03-19 15:00:00,85.3
Mundka,NO2,2026-03-19 16:00:00,80.1
Mundka,NO2,2026-03-19 17:00:00,65.8
Mundka,NO2,2026-03-19 18:00:00,65.9
Mundka,NO2,2026-03-19 19:00:00,73.0
Mundka,NO2,2026-03-19 20:00:00,62.2
Mundka,NO2,2026-03-19 21:00:00,76.3
Mundka,NO2,2026-03-19 22:00:00,81.8
Mundka,NO2,2026-03-19 23:00:00,82.5
Mundka,NO2,2026-03-20 00:00:00,86.0
Mundka,NO2,2026-03-20 01:00:00,65.8
Mundka,NO2,2026-03-20 02:00:00,61.6
Mundka,NO2,2026-03-20 03:00:00,56.0
Mundka,NO2,2026-03-20 04:00:00,72.0
Mundka,NO2,2026-03-20 05:00:00,69.8
Mundka,NO2,2026-03-20 06:00:00,60.2
Mundka,NO2,2026-03-20 07:00:00,69.3
Mundka,NO2,2026-03-20 08:00:00,59.7
Mundka,NO2,2026-03-20 09:00:00,61.4
Mundka,NO2,2026-03-20 10:00:00,49.8
Mundka,NO2,2026-03-20 11:00:00,26.0
Mundka,NO2,2026-03-20 12:00:00,39.5
Mundka,NO2,2026-03-20 13:00:00,44.5
Mundka,NO2,2026-03-20 14:00:00,51.2
Mundka,NO2,2026-03-20 15:00:00,50.3
Mundka,NO2,2026-03-20 16:00:00,56.7
Mundka,NO2,2026-03-20 17:00:00,49.1
Mundka,NO2,2026-03-20 18:00:00,40.3
Mundka,NO2,2026-03-20 19:00:00,59.3
Mundka,NO2,2026-03-20 20:00:00,64.5
Mundka,NO2,2026-03-20 21:00:00,72.7
Mundka,NO2,2026-03-20 22:00:00,53.2
Mundka,NO2,2026-03-20 23:00:00,65.6
Mundka,NO2,2026-03-21 00:00:00,66.1
Mundka,NO2,2026-03-21 01:00:00,73.2
Mundka,NO2,2026-03-21 02:00:00,76.7
Mundka,NO2,2026-03-21 03:00:00,58.0
Mundka,NO2,2026-03-21 04:00:00,62.5
Mundka,NO2,2026-03-21 05:00:00,53.7
Mundka,NO2,2026-03-21 06:00:00,47.2
Mundka,NO2,2026-03-21 07:00:00,53.7
Mundka,NO2,2026-03-21 08:00:00,56.5
Mundka,NO2,2026-03-21 09:00:00,57.2
Mundka,NO2,2026-03-21 10:00:00,51.5
Mundka,NO2,2026-03-21 11:00:00,58.1
Mundka,NO2,2026-03-21 12:00:00,52.3
Mundka,NO2,2026-03-21 13:00:00,50.6
Mundka,NO2,2026-03-21 14:00:00,45.3
Mundka,NO2,2026-03-21 15:00:00,53.8
Mundka,NO2,2026-03-21 16:00:00,50.7
Mundka,NO2,2026-03-21 17:00:00,49.7
Mundka,NO2,2026-03-21 18:00:00,53.4
Mundka,NO2,2026-03-21 19:00:00,64.0
Mundka,NO2,2026-03-21 20:00:00,65.8
Mundka,NO2,2026-03-21 21:00:00,66.6
Mundka,NO2,2026-03-21 22:00:00,67.8
Mundka,NO2,2026-03-21 23:00:00,74.1
Mundka,NO2,2026-03-22 00:00:00,73.3
Mundka,NO2,2026-03-22 01:00:00,58.4
Mundka,NO2,2026-03-22 02:00:00,54.1
Mundka,NO2,2026-03-22 03:00:00,70.7
Mundka,NO2,2026-03-22 04:00:00,69.2
Mundka,NO2,2026-03-22 05:00:00,47.1
Mundka,NO2,2026-03-22 06:00:00,40.8
Mundka,NO2,2026-03-22 07:00:00,49.7
Mundka,NO2,2026-03-22 08:00:00,53.0
Mundka,NO2,2026-03-22 09:00:00,49.7
Mundka,NO2,2026-03-22 10:00:00,55.6
Mundka,NO2,2026-03-22 11:00:00,47.8
Mundka,NO2,2026-03-22 12:00:00,50.8
Mundka,NO2,2026-03-22 13:00:00,51.6
Mundka,NO2,2026-03-22 14:00:00,37.1
Mundka,NO2,2026-03-22 15:00:00,47.6
Mundka,NO2,2026-03-22 16:00:00,48.3
Mundka,NO2,2026-03-22 17:00:00,48.6
Mundka,NO2,2026-03-22 18:00:00,52.4
Mundka,NO2,2026-03-22 21:00:00,
Mundka,NO2,2026-03-22 22:00:00,71.9
Mundka,NO2,2026-03-22 23:00:00,69.8
Mundka,NO2,2026-03-23 00:00:00,63.6
Mundka,NO2,2026-03-23 01:00:00,65.8
Mundka,NO2,2026-03-23 02:00:00,72.0
Mundka,NO2,2026-03-23 03:00:00,80.7
Mundka,NO2,2026-03-23 04:00:00,58.8
Mundka,NO2,2026-03-23 05:00:00,51.1
Mundka,NO2,2026-03-23 06:00:00,53.0
Mundka,NO2,2026-03-23 07:00:00,43.9
Mundka,NO2,2026-03-23 08:00:00,70.8
Mundka,NO2,2026-03-23 09:00:00,56.8
Mundka,NO2,2026-03-23 10:00:00,56.0
Mundka,NO2,2026-03-23 11:00:00,57.7
Mundka,NO2,2026-03-23 12:00:00,51.1
Mundka,NO2,2026-03-23 13:00:00,46.9
Mundka,NO2,2026-03-23 14:00:00,49.3
Mundka,NO2,2026-03-23 15:00:00,56.8
Mundka,NO2,2026-03-23 16:00:00,62.3
Mundka,NO2,2026-03-23 17:00:00,53.8
Mundka,NO2,2026-03-23 18:00:00,59.5
Mundka,NO2,2026-03-23 19:00:00,78.3
Mundka,NO2,2026-03-23 20:00:00,82.3
Mundka,NO2,2026-03-23 21:00:00,124.9
Mundka,NO2,2026-03-23 22:00:00,105.6
Mundka,NO2,2026-03-23 23:00:00,126.2
Mundka,NO2,2026-03-24 00:00:00,110.6
Mundka,NO2,2026-03-24 01:00:00,98.6
Mundka,NO2,2026-03-24 02:00:00,83.9
Mundka,NO2,2026-03-24 03:00:00,77.5
Mundka,NO2,2026-03-24 04:00:00,72.1
Mundka,NO2,2026-03-24 05:00:00,72.7
Mundka,NO2,2026-03-24 06:00:00,79.2
Mundka,NO2,2026-03-24 07:00:00,81.7
Mundka,NO2,2026-03-24 08:00:00,85.7
Mundka,NO2,2026-03-24 09:00:00,93.7
Mundka,NO2,2026-03-24 10:00:00,66.5
Mundka,NO2,2026-03-24 11:00:00,83.8
Mundka,NO2,2026-03-24 12:00:00,60.4
Mundka,NO2,2026-03-24 13:00:00,50.8
Mundka,NO2,2026-03-24 14:00:00,44.3
Mundka,NO2,2026-03-24 15:00:00,47.8
Mundka,NO2,2026-03-24 16:00:00,49.9
Mundka,NO2,2026-03-24 17:00:00,47.6
Mundka,NO2,2026-03-24 18:00:00,65.1
Mundka,NO2,2026-03-24 19:00:00,86.7
Mundka,NO2,2026-03-24 20:00:00,76.6
Mundka,NO2,2026-03-24 21:00:00,70.7
Mundka,NO2,2026-03-24 22:00:00,68.1
Mundka,NO2,2026-03-24 23:00:00,75.2
Mundka,NO2,2026-03-25 00:00:00,81.9
Mundka,NO2,2026-03-25 01:00:00,78.6
Mundka,NO2,2026-03-25 02:00:00,70.2
Mundka,NO2,2026-03-25 03:00:00,65.8
Mundka,NO2,2026-03-25 04:00:00,86.8
Mundka,NO2,2026-03-25 05:00:00,79.0
Mundka,NO2,2026-03-25 06:00:00,78.3
Mundka,NO2,2026-03-25 07:00:00,66.7
Mundka,NO2,2026-03-25 08:00:00,68.2
Mundka,NO2,2026-03-25 09:00:00,79.6
Mundka,NO2,2026-03-25 10:00:00,63.3
Mundka,NO2,2026-03-25 11:00:00,57.6
Mundka,NO2,2026-03-25 12:00:00,57.2
Mundka,NO2,2026-03-25 13:00:00,53.5
Mundka,NO2,2026-03-25 14:00:00,48.3
Mundka,NO2,2026-03-25 15:00:00,45.1
