zone,param,timestamp,value
Jahangirpuri,O3,2025-11-16 15:00:00,133.3
Jahangirpuri,O3,2025-11-16 16:00:00,109.7
Jahangirpuri,O3,2025-11-16 17:00:00,45.9
Jahangirpuri,O3,2025-11-16 18:00:00,6.3
Jahangirpuri,O3,2025-11-16 19:00:00,6.4
Jahangirpuri,O3,2025-11-16 20:00:00,7.2
Jahangirpuri,O3,2025-11-16 21:00:00,6.5
Jahangirpuri,O3,2025-11-16 22:00:00,7.2
Jahangirpuri,O3,2025-11-16 23:00:00,6.2
Jahangirpuri,O3,2025-11-17 00:00:00,6.7
Jahangirpuri,O3,2025-11-17 01:00:00,7.7
Jahangirpuri,O3,2025-11-17 02:00:00,6.6
Jahangirpuri,O3,2025-11-17 03:00:00,7.3
Jahangirpuri,O3,2025-11-17 04:00:00,8.6
Jahangirpuri,O3,2025-11-17 05:00:00,7.5
Jahangirpuri,O3,2025-11-17 06:00:00,6.7
Jahangirpuri,O3,2025-11-17 07:00:00,7.1
Jahangirpuri,O3,2025-11-17 08:00:00,6.7
Jahangirpuri,O3,2025-11-17 09:00:00,18.0
Jahangirpuri,O3,2025-11-17 10:00:00,39.7
Jahangirpuri,O3,2025-11-17 11:00:00,80.9
Jahangirpuri,O3,2025-11-17 12:00:00,116.0
Jahangirpuri,O3,2025-11-17 13:00:00,148.0
Jahangirpuri,O3,2025-11-17 14:00:00,136.0
Jahangirpuri,O3,2025-11-17 15:00:00,137.2
Jahangirpuri,O3,2025-11-17 16:00:00,127.6
Jahangirpuri,O3,2025-11-17 17:00:00,57.4
Jahangirpuri,O3,2025-11-17 18:00:00,7.2
Jahangirpuri,O3,2025-11-17 19:00:00,6.2
Jahangirpuri,O3,2025-11-17 20:00:00,7.7
Jahangirpuri,O3,2025-11-17 21:00:00,8.9
Jahangirpuri,O3,2025-11-17 22:00:00,8.9
Jahangirpuri,O3,2025-11-17 23:00:00,8.4
Jahangirpuri,O3,2025-11-18 00:00:00,8.8
Jahangirpuri,O3,2025-11-18 01:00:00,7.7
Jahangirpuri,O3,2025-11-18 02:00:00,8.2
Jahangirpuri,O3,2025-11-18 03:00:00,8.8
Jahangirpuri,O3,2025-11-18 04:00:00,8.2
Jahangirpuri,O3,2025-11-18 05:00:00,7.9
Jahangirpuri,O3,2025-11-18 06:00:00,5.7
Jahangirpuri,O3,2025-11-18 07:00:00,6.3
Jahangirpuri,O3,2025-11-18 08:00:00,6.9
Jahangirpuri,O3,2025-11-18 09:00:00,8.5
Jahangirpuri,O3,2025-11-18 10:00:00,30.0
Jahangirpuri,O3,2025-11-18 11:00:00,76.2
Jahangirpuri,O3,2025-11-18 12:00:00,125.7
Jahangirpuri,O3,2025-11-18 13:00:00,150.5
Jahangirpuri,O3,2025-11-18 14:00:00,
Jahangirpuri,O3,2025-11-18 15:00:00,149.7
Jahangirpuri,O3,2025-11-18 16:00:00,131.1
Jahangirpuri,O3,2025-11-18 17:00:00,44.2
Jahangirpuri,O3,2025-11-18 18:00:00,7.7
Jahangirpuri,O3,2025-11-18 19:00:00,10.8
Jahangirpuri,O3,2025-11-18 20:00:00,7.7
Jahangirpuri,O3,2025-11-18 21:00:00,6.5
Jahangirpuri,O3,2025-11-18 22:00:00,4.9
Jahangirpuri,O3,2025-11-19 10:00:00,41.7
Jahangirpuri,O3,2025-11-19 11:00:00,111.8
Jahangirpuri,O3,2025-11-19 12:00:00,120.2
Jahangirpuri,O3,2025-11-19 13:00:00,163.0
Jahangirpuri,O3,2025-11-19 14:00:00,161.4
Jahangirpuri,O3,2025-11-19 15:00:00,150.5
Jahangirpuri,O3,2025-11-19 16:00:00,126.8
Jahangirpuri,O3,2025-11-19 17:00:00,108.3
Jahangirpuri,O3,2025-11-19 18:00:00,6.6
Jahangirpuri,O3,2025-11-19 19:00:00,7.5
Jahangirpuri,O3,2025-11-19 20:00:00,5.7
Jahangirpuri,O3,2025-11-19 21:00:00,9.6
Jahangirpuri,O3,2025-11-19 22:00:00,9.2
Jahangirpuri,O3,2025-11-19 23:00:00,8.0
Jahangirpuri,O3,2025-11-20 00:00:00,9.0
Jahangirpuri,O3,2025-11-20 01:00:00,6.6
Jahangirpuri,O3,2025-11-20 02:00:00,7.7
Jahangirpuri,O3,2025-11-20 03:00:00,7.1
Jahangirpuri,O3,2025-11-20 04:00:00,7.1
Jahangirpuri,O3,2025-11-20 05:00:00,8.2
Jahangirpuri,O3,2025-11-20 06:00:00,7.8
Jahangirpuri,O3,2025-11-20 07:00:00,7.5
Jahangirpuri,O3,2025-11-20 08:00:00,6.9
Jahangirpuri,O3,2025-11-20 09:00:00,11.9
Jahangirpuri,O3,2025-11-20 10:00:00,37.1
Jahangirpuri,O3,2025-11-20 11:00:00,84.4
Jahangirpuri,O3,2025-11-20 12:00:00,161.3
Jahangirpuri,O3,2025-11-20 13:00:00,181.3
Jahangirpuri,O3,2025-11-20 14:00:00,196.7
Jahangirpuri,O3,2025-11-20 15:00:00,182.2
Jahangirpuri,O3,2025-11-20 16:00:00,116.8
Jahangirpuri,O3,2025-11-20 17:00:00,58.4
Jahangirpuri,O3,2025-11-20 18:00:00,8.4
Jahangirpuri,O3,2025-11-20 19:00:00,7.0
Jahangirpuri,O3,2025-11-20 20:00:00,7.2
Jahangirpuri,O3,2025-11-20 21:00:00,8.9
Jahangirpuri,O3,2025-11-20 22:00:00,6.3
Jahangirpuri,O3,2025-11-20 23:00:00,7.2
Jahangirpuri,O3,2025-11-21 00:00:00,7.2
Jahangirpuri,O3,2025-11-21 01:00:00,6.1
Jahangirpuri,O3,2025-11-21 02:00:00,7.0
Jahangirpuri,O3,2025-11-21 03:00:00,8.2
Jahangirpuri,O3,2025-11-21 04:00:00,8.0
Jahangirpuri,O3,2025-11-21 05:00:00,8.1
Jahangirpuri,O3,2025-11-21 06:00:00,9.3
Jahangirpuri,O3,2025-11-21 07:00:00,10.2
Jahangirpuri,O3,2025-11-21 08:00:00,10.8
Jahangirpuri,O3,2025-11-21 09:00:00,7.6
Jahangirpuri,O3,2025-11-21 10:00:00,15.6
Jahangirpuri,O3,2025-11-21 11:00:00,61.1
Jahangirpuri,O3,2025-11-21 12:00:00,104.0
Jahangirpuri,O3,2025-11-21 13:00:00,147.6
Jahangirpuri,O3,2025-11-21 14:00:00,160.7
Jahangirpuri,O3,2025-11-21 15:00:00,151.3
Jahangirpuri,O3,2025-11-21 16:00:00,119.5
Jahangirpuri,O3,2025-11-21 17:00:00,80.7
Jahangirpuri,O3,2025-11-21 18:00:00,13.6
Jahangirpuri,O3,2025-11-21 19:00:00,6.7
Jahangirpuri,O3,2025-11-21 20:00:00,6.4
Jahangirpuri,O3,2025-11-21 21:00:00,6.8
Jahangirpuri,O3,2025-11-21 22:00:00,7.0
Jahangirpuri,O3,2025-11-21 23:00:00,6.8
Jahangirpuri,O3,2025-11-22 00:00:00,6.4
Jahangirpuri,O3,2025-11-22 01:00:00,4.8
Jahangirpuri,O3,2025-11-22 02:00:00,6.4
Jahangirpuri,O3,2025-11-22 03:00:00,6.8
Jahangirpuri,O3,2025-11-22 04:00:00,5.7
Jahangirpuri,O3,2025-11-22 05:00:00,27.6
Jahangirpuri,O3,2025-11-22 06:00:00,76.9
Jahangirpuri,O3,2025-11-22 07:00:00,65.6
Jahangirpuri,O3,2025-11-22 08:00:00,22.0
Jahangirpuri,O3,2025-11-22 09:00:00,12.4
Jahangirpuri,O3,2025-11-22 10:00:00,60.2
Jahangirpuri,O3,2025-11-22 11:00:00,100.2
Jahangirpuri,O3,2025-11-22 12:00:00,149.3
Jahangirpuri,O3,2025-11-22 13:00:00,159.4
Jahangirpuri,O3,2025-11-22 14:00:00,156.0
Jahangirpuri,O3,2025-11-22 15:00:00,165.1
Jahangirpuri,O3,2025-11-22 16:00:00,126.4
Jahangirpuri,O3,2025-11-22 17:00:00,29.9
Jahangirpuri,O3,2025-11-22 18:00:00,6.7
Jahangirpuri,O3,2025-11-22 19:00:00,5.3
Jahangirpuri,O3,2025-11-22 20:00:00,5.5
Jahangirpuri,O3,2025-11-22 21:00:00,5.8
Jahangirpuri,O3,2025-11-22 22:00:00,5.6
Jahangirpuri,O3,2025-11-22 23:00:00,6.5
Jahangirpuri,O3,2025-11-23 00:00:00,5.0
Jahangirpuri,O3,2025-11-23 01:00:00,4.8
Jahangirpuri,O3,2025-11-23 02:00:00,3.2
Jahangirpuri,O3,2025-11-23 03:00:00,3.1
Jahangirpuri,O3,2025-11-23 04:00:00,5.9
Jahangirpuri,O3,2025-11-23 05:00:00,5.6
Jahangirpuri,O3,2025-11-23 06:00:00,5.2
Jahangirpuri,O3,2025-11-23 07:00:00,4.0
Jahangirpuri,O3,2025-11-23 08:00:00,24.3
Jahangirpuri,O3,2025-11-23 09:00:00,7.1
Jahangirpuri,O3,2025-11-23 10:00:00,19.2
Jahangirpuri,O3,2025-11-23 11:00:00,87.6
Jahangirpuri,O3,2025-11-23 12:00:00,133.5
Jahangirpuri,O3,2025-11-23 13:00:00,175.9
Jahangirpuri,O3,2025-11-23 14:00:00,200.3
Jahangirpuri,O3,2025-11-23 15:00:00,184.6
Jahangirpuri,O3,2025-11-23 16:00:00,134.6
Jahangirpuri,O3,2025-11-23 21:00:00,6.9
Jahangirpuri,O3,2025-11-23 22:00:00,6.0
Jahangirpuri,O3,2025-11-23 23:00:00,4.5
Jahangirpuri,O3,2025-11-24 00:00:00,3.1
Jahangirpuri,O3,2025-11-24 01:00:00,5.2
Jahangirpuri,O3,2025-11-24 02:00:00,4.8
Jahangirpuri,O3,2025-11-24 03:00:00,4.4
Jahangirpuri,O3,2025-11-24 04:00:00,4.7
Jahangirpuri,O3,2025-11-24 05:00:00,3.3
Jahangirpuri,O3,2025-11-24 06:00:00,4.5
Jahangirpuri,O3,2025-11-24 07:00:00,3.2
Jahangirpuri,O3,2025-11-24 08:00:00,5.5
Jahangirpuri,O3,2025-11-24 09:00:00,11.4
Jahangirpuri,O3,2025-11-24 10:00:00,23.9
Jahangirpuri,O3,2025-11-24 11:00:00,82.0
Jahangirpuri,O3,2025-11-24 12:00:00,137.5
Jahangirpuri,O3,2025-11-24 13:00:00,149.7
Jahangirpuri,O3,2025-11-24 14:00:00,168.7
Jahangirpuri,O3,2025-11-24 15:00:00,135.6
Jahangirpuri,O3,2025-11-24 16:00:00,127.3
Jahangirpuri,O3,2025-11-24 17:00:00,25.0
Jahangirpuri,O3,2025-11-24 18:00:00,3.9
Jahangirpuri,O3,2025-11-24 19:00:00,4.8
Jahangirpuri,O3,2025-11-24 20:00:00,4.7
Jahangirpuri,O3,2025-11-24 21:00:00,4.0
Jahangirpuri,O3,2025-11-24 22:00:00,4.9
Jahangirpuri,O3,2025-11-24 23:00:00,5.1
Jahangirpuri,O3,2025-11-25 00:00:00,3.5
Jahangirpuri,O3,2025-11-25 01:00:00,3.8
Jahangirpuri,O3,2025-11-25 02:00:00,4.0
Jahangirpuri,O3,2025-11-25 03:00:00,4.8
Jahangirpuri,O3,2025-11-25 04:00:00,4.2
Jahangirpuri,O3,2025-11-25 05:00:00,3.7
Jahangirpuri,O3,2025-11-25 06:00:00,4.4
Jahangirpuri,O3,2025-11-25 07:00:00,6.6
Jahangirpuri,O3,2025-11-25 08:00:00,5.5
Jahangirpuri,O3,2025-11-25 09:00:00,13.8
Jahangirpuri,O3,2025-11-25 10:00:00,56.9
Jahangirpuri,O3,2025-11-25 11:00:00,92.1
Jahangirpuri,O3,2025-11-25 12:00:00,123.6
Jahangirpuri,O3,2025-11-25 13:00:00,137.6
Jahangirpuri,O3,2025-11-25 14:00:00,142.4
Jahangirpuri,O3,2025-11-25 15:00:00,145.2
Jahangirpuri,O3,2025-11-25 16:00:00,127.1
Jahangirpuri,O3,2025-11-25 17:00:00,47.9
Jahangirpuri,O3,2025-11-25 18:00:00,5.0
Jahangirpuri,O3,2025-11-25 19:00:00,4.3
Jahangirpuri,O3,2025-11-25 20:00:00,2.9
Jahangirpuri,O3,2025-11-25 21:00:00,3.6
Jahangirpuri,O3,2025-11-25 22:00:00,3.9
Jahangirpuri,O3,2025-11-25 23:00:00,4.3
Jahangirpuri,O3,2025-11-26 00:00:00,4.3
