zone,param,timestamp,value
Jahangirpuri,humidity,2025-10-22 00:00:00,81.5
Jahangirpuri,humidity,2025-10-22 01:00:00,81.1
Jahangirpuri,humidity,2025-10-22 02:00:00,82.6
Jahangirpuri,humidity,2025-10-22 03:00:00,81.6
Jahangirpuri,humidity,2025-10-22 04:00:00,82.7
Jahangirpuri,humidity,2025-10-22 05:00:00,84.7
Jahangirpuri,humidity,2025-10-22 06:00:00,81.8
Jahangirpuri,humidity,2025-10-22 07:00:00,82.2
Jahangirpuri,humidity,2025-10-22 08:00:00,73.6
Jahangirpuri,humidity,2025-10-22 09:00:00,69.1
Jahangirpuri,humidity,2025-10-22 10:00:00,66.3
Jahangirpuri,humidity,2025-10-22 11:00:00,58.4
Jahangirpuri,humidity,2025-10-22 12:00:00,52.9
Jahangirpuri,humidity,2025-10-22 13:00:00,49.8
Jahangirpuri,humidity,2025-10-22 14:00:00,48.8
Jahangirpuri,humidity,2025-10-22 15:00:00,48.9
Jahangirpuri,humidity,2025-10-22 16:00:00,48.0
Jahangirpuri,humidity,2025-10-22 17:00:00,49.7
Jahangirpuri,humidity,2025-10-22 18:00:00,56.6
Jahangirpuri,humidity,2025-10-22 19:00:00,64.1
Jahangirpuri,humidity,2025-10-22 20:00:00,66.5
Jahangirpuri,humidity,2025-10-22 21:00:00,65.1
Jahangirpuri,humidity,2025-10-22 22:00:00,64.8
Jahangirpuri,humidity,2025-10-22 23:00:00,67.0
Jahangirpuri,humidity,2025-10-23 00:00:00,61.1
Jahangirpuri,humidity,2025-10-23 01:00:00,63.0
Jahangirpuri,humidity,2025-10-23 02:00:00,62.3
Jahangirpuri,humidity,2025-10-23 03:00:00,67.7
Jahangirpuri,humidity,2025-10-23 04:00:00,69.2
Jahangirpuri,humidity,2025-10-23 05:00:00,67.2
Jahangirpuri,humidity,2025-10-23 06:00:00,66.1
